Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
27598,1.41458851937583,-0.989344951277669,0.706851379070586,-1.24271475615828,-1.73564715896427,-1.14839589591735,-0.842416918608693,-0.288545798272521,-1.97984347172439,1.37494225962646,0.0231295243060138,-0.290835253263129,1.24679711981529,-0.440883395722125,0.554125726277787,-0.396494117687938,0.546482338388067,-0.435219607800869,-0.294437429956862,-0.210156527926298,-0.401261746367417,-0.865625100453856,0.211258751480921,0.678918276158092,0.0884997302095103,-0.507393945572439,0.0339988285220678,0.0398819680867448,51.0,0.0
31097,-1.22906288871589,-0.691846662275233,0.879887869709015,0.258445317174662,1.07626850913835,-0.94073137686146,0.135285426110406,0.149024227139993,-0.819210294293667,0.0709656162518342,1.75208155298392,0.946894248971939,0.290910081207166,0.575549495887793,0.741003630629485,-0.462432944045925,0.1771023311433,-0.649387194804747,1.22649443242755,0.792921181933698,-0.149210762962962,-0.896344223985693,0.646112903219479,0.0172869113091217,-0.535968052462819,0.732842084683993,0.149431005991984,0.119218584654612,114.0,0.0
3626,1.18941476646295,0.0826555067713359,0.639564613259142,1.0668878886433,-0.542675294382231,-0.664144390570541,-0.115682850132021,-0.194870699832941,1.81962175584706,-0.561003872915044,0.198308189731079,-2.28979274233184,1.1251581121057,1.46629578397238,-0.891906977116137,-0.2846594155956,0.790814309799112,-0.374660826509548,0.0128992236824478,-0.14566476098756,-0.374126431799896,-0.724704821479602,0.0092824944573988,0.351560130434863,0.406699932582925,0.229577456467432,-0.056725048113649,0.0095908399555805,30.5,0.0
130,-0.485237731354587,0.658496593931675,1.9499666216818,1.249694748113,0.426410290454178,0.231512686640011,0.585115384013548,0.0291629910040773,-0.520297446430573,0.0559114747132073,1.26531109172818,0.521276564562198,-0.83043942356099,0.157454834211579,-0.365074565515139,-1.14218703963807,0.409601003280508,-0.20487649184935,1.01048316317371,0.089377727218868,0.0072901215593008,0.328243725758085,-0.232563154864066,0.225572060947352,0.025891679061435,-0.247395420117533,-0.0253810207514534,-0.118564649787103,5.97,0.0
871,-0.789217142033684,0.104689246922284,1.01317858977563,-1.74341448849968,0.627381005483725,-1.33179853217515,0.416852718431307,-0.164711558079756,-1.64233974564311,-0.516894851547784,-0.492792792204785,-0.897066269972568,0.487683635379678,-1.17614198271755,0.0495541573774887,1.70604495854467,0.537463643878328,-1.28486780113018,0.192076687533977,0.27814019674095,-0.241057090713938,-1.08998546692652,0.0418644007155263,-0.278965637722905,0.0427514120508125,-0.769455722156985,0.0335461717641337,0.120673737940727,28.9,0.0
8858,0.599775102792044,-2.3442706753213,0.246916260540601,-0.88260748792431,-1.96780744654908,-0.478450881168194,-0.582270968553429,-0.238194563931127,-0.7894980210466,1.0187648192501,2.16763606021003,-2.87021583892883,1.67110654901444,1.51540267178805,-0.670388037120154,-0.0207753231367222,0.993776201310309,0.678958908953125,-0.208187294827559,0.52692343981054,-0.286039028499631,-1.31964912697959,-0.178993233953995,0.209503100680294,-0.115520149594152,-0.582282210430485,-0.0830749975142967,0.0889543516028322,463.5,0.0
14517,1.16595290625914,-0.0076245819244782,1.076496020401,0.399163131069393,-0.87716308336881,-0.667827060055641,-0.478532962077792,-0.119170488402115,1.64375219704709,-0.575164496085642,1.39898431329934,-1.9204406845372,2.02470931729192,1.46623530785404,0.75420721538394,0.022703413004502,0.746793259462129,-0.510514094920128,-0.964984094844433,-0.107996815972208,0.0002119733722555,0.310677026583302,0.0755309560469932,0.632892465078115,0.0746042018095725,1.02681811000278,-0.0699289530621606,0.0085360950868809,15.95,0.0
31505,0.629628084502498,-0.864151168727171,0.824557679992702,1.35129659734612,-0.781188964374804,0.811690297384519,-0.421026070395281,0.310973697221284,0.446685460135233,-0.0688078166557355,0.917358020979621,1.00652248040597,0.0913040922391394,-0.0012283173557046,0.188513808331087,0.316009269709079,-0.505803299874755,0.404980602841267,-0.508849264912113,0.355827514630076,0.330020314105067,0.568739263716529,-0.327846800963407,-0.266766614721675,0.356923323102717,-0.23633924368836,0.0336618256756588,0.0618208754310297,251.0,0.0
4995,0.941049332693082,-1.87417988051082,0.769433775795646,-1.06380302768922,-1.8308067411522,0.195311293992845,-1.29158346205672,0.018893289081479,-0.5339066118027,1.05910756635581,2.33307502768583,-2.56175700162023,2.33549456599161,1.11311826683261,-0.328595008371618,-0.230657466280159,1.11937161248581,0.800535302792085,-0.857144281964458,0.122344081771543,0.120073816469262,0.490753965361037,-0.245261210727483,-0.0175190447265005,0.1883800253012,-0.053933296409296,-0.0012006777307481,0.0498364001229425,255.0,0.0
27422,0.797005809761928,-0.937345642628937,0.767015252445202,0.581446292061078,-1.07172116543992,0.11794255817661,-0.508014335817163,0.0589386956952667,0.780898380987782,-0.224305743216668,-1.14783332176798,-0.0892115610848749,0.498488602660227,-0.228261755657996,1.69389641837772,1.12606724245597,-0.981051760802401,0.716569260050554,-0.345505663440798,0.447449983543291,0.308709354196543,0.411387447267212,-0.343192758318426,-0.388846418451964,0.212573515805891,0.60363137076166,-0.0322443134690905,0.0638277107360127,244.93,0.0
1238,1.10770542260271,0.0439729307999293,0.142642712567429,1.43124962651307,-0.162959253542197,0.0769657430270196,-0.192446096449925,0.034236713745956,0.825646699208806,-0.71697500874771,-1.32828334459319,0.260635236919554,0.348642811115436,-1.57950154225379,-0.423336198832237,0.189679188374023,0.570114455040486,0.438393774578342,0.148718739882149,0.0444780161659891,-0.119886775186572,-0.138001383613555,-0.28996326431278,-0.498154677799547,0.780037847782137,-0.231794450083291,0.0622104456562931,0.054006997188689,66.21,0.0
11563,-4.19998740140172,4.17322029880251,0.0740738174502609,-0.88941814041781,0.594356886756369,-1.32257786532097,1.87458484435836,-1.0807166326529,4.32828033714549,5.36958650372646,1.23310035545926,-2.40524439450301,2.10866227488983,-0.376469622600798,-0.354265971782642,-0.863852041533702,-0.41582343459686,-0.487247133705959,-1.45834423907894,2.39446769831772,-0.807884065859324,-0.18623696367837,-0.366020461332213,0.288577068693434,1.26651756152161,-0.513424490508662,1.31111784011334,0.278846502015326,3.59,0.0
31484,-0.752647704819518,0.457465631481058,-0.0201564133621219,-1.76467491230582,3.5485895599483,3.0307842651726,1.25182313376582,-0.213538091392838,0.228066977070791,0.889744928824884,0.18751550257172,-0.552099526985667,-0.329580721621274,-0.54754529328206,0.511126576905319,0.192740933021593,-1.4776467702767,-0.484583443293616,-0.133370787490159,0.240339739873039,-0.606718663663315,-1.30142666261802,-0.154560318477798,0.964467275902629,0.0760863956801588,-0.262493037102007,-1.02332620343806,-0.714480327950658,11.9,0.0
7765,1.17428368137271,0.0873578720385889,0.0692771920528002,1.74019863322915,1.79798323671107,4.45886889431487,-1.22438332066054,1.0826929917256,1.26374193849581,0.181117079920138,0.218405301752888,-2.51739715241013,1.62719462896887,1.16355005788996,-0.851599860064044,0.918914311787435,-0.182179992168642,0.519737779567121,-0.674504771958111,-0.0726119347684573,-0.28713804355748,-0.588662391808364,0.0171919195361447,0.931486617363871,0.431905190654515,-0.0671004320674996,0.0175165495519163,0.0233986492898193,5.42,0.0
1403,-0.657065612313695,0.759619011573901,1.5313209163729,-0.735322784890269,0.116701566800915,-0.278326909915013,0.608786225640678,0.16678947894436,-0.0664894389353458,-0.559763967493522,0.471846994080256,0.525406099197089,-0.658199871034996,0.0253594840049109,-1.34613154958751,0.0971959078598421,-0.468927961841805,0.0015307538658239,0.331979838689459,0.0192443504410101,-0.174547479368685,-0.323149259998333,-0.209850454638381,0.0185111470696213,0.0155212847312393,0.382076048955736,0.276098196199076,0.149250823586457,5.0,0.0
29588,-10.5042757288716,6.01155009003646,-11.1757523655355,2.09005419909887,-6.06235998788946,-1.83913297076696,-4.21095054952183,7.08739557827266,0.176705746629537,-0.303402314391281,-1.81984679845851,1.34879771717207,-0.43550290535137,1.11140801027547,1.39516369708709,2.87245353477945,5.68592776122178,1.76813320828948,-1.23310947479754,-0.009169440923463,-0.0791824311684556,-1.17754669709381,-0.508010300863603,-0.743218573368547,0.359935257172562,-0.308891244855721,-0.0848703914035343,-0.327953921337611,99.99,0.0
10918,-1.44736273183202,1.70930018579923,0.568151750343469,1.95566656960012,1.39034678791548,4.66934788283681,-1.45978235751688,2.06161329566741,0.190071213376938,0.197382869409331,0.0788546511855512,-2.73894379190059,1.88634797772474,1.79833120186681,0.327452057665632,0.548055834053948,0.650544711215315,1.21741813851546,0.886537356463443,0.297409047400086,-0.0287239812681177,0.0596417586852565,-0.219792803644064,0.963068977990891,0.387935517849865,0.394173068977727,0.203907252356043,0.0738209925346245,7.75,0.0
4985,1.23393407816511,1.32175396676362,-2.011566883451,1.36547234536556,1.9131902273821,-0.177077126203195,0.575443123544368,-0.167476941798862,0.481664496682597,-1.8365399730641,2.6807070557829,-2.01367567981715,2.85683794255217,-2.03983281543619,-0.14756623072044,1.25160712503322,2.90382285161628,1.94998842257038,-0.610147033058428,0.0506005492218662,-0.348403950100068,-0.622703086956981,-0.374850956407813,-1.69378694739048,0.949035506876487,-0.241839683607731,0.0293993689743639,0.0682628163399481,15.21,0.0
30329,-0.81315141774803,1.3598293524499,1.34682018738974,2.55030784724852,0.949064921715476,0.466341358031724,0.661829777188573,0.103189415148677,-1.932521565527,1.03265021950342,0.978490506641974,-0.376177515526544,-0.933021442436737,0.845857454217223,0.70264133709331,-0.400657313299157,0.136843239374115,0.119847919816979,1.0455204228039,0.004651464956773,0.117033715291889,0.218976717130793,-0.409677621957218,-0.297827148728052,0.307527078571356,0.363862133615785,-0.201548398180724,0.0691491098195725,3.71,0.0
11137,1.20191241607189,0.0373059641167434,0.936912755549363,0.221366547481515,-0.808740376126824,-0.82302786416744,-0.374642759497115,-0.134744724117469,1.66413700783208,-0.62423476674571,1.39221357821857,-2.10661151993463,1.496869453981,1.65715754398862,0.744183496639887,-0.0638099929734146,0.850137447778417,-0.749047999180162,-0.733704732655394,-0.164714084046932,-0.222479138261187,-0.359795780891391,0.204074972750526,0.59108705383307,-0.0558453053769865,0.863413501238985,-0.0815836031004644,0.0048748015077038,4.0,0.0
3123,1.33718741461417,-0.316711624713607,-0.0772347370489469,-0.555214860074963,-0.70916904064937,-1.5429009569922,0.142798897674485,-0.529407602524893,-1.40595389179074,0.620762104046872,0.318732132085884,0.286242350768797,1.5598804846072,-0.151459909826363,0.240680371453721,0.567156133511827,0.443135049094114,-1.88172440055559,0.487049349918631,0.24386722676767,0.25711991906749,0.642777787209366,-0.182896263306338,0.797507831834127,0.782600267582434,-0.114954693268161,-0.0273912765206774,0.0164799618756779,60.0,0.0
1377,0.920251553008429,-1.19482644801961,-0.655345455249073,-0.782560834845424,1.14954180468403,3.93684161563862,-0.995843448679496,1.0076877650451,1.05452954677822,-0.474775660007314,-0.56716282115089,0.40204508077614,-0.0541422617022312,-0.370908231212668,-0.0911362485634442,0.230326864249324,-0.348911357008461,-0.155882439484938,0.780850402616313,0.410718727065334,-0.178586047110905,-0.813214887487862,-0.113357561384826,1.08653367436775,0.229357649064703,0.938714943119698,-0.0653518303521147,0.0387761125495763,187.95,0.0
28306,1.23546171775459,-0.0611294643608973,-1.17877293918357,0.276673347101448,2.17223286119368,3.61203829076922,-0.419971430854217,0.845414451713916,0.170759720202003,-0.0249889010248447,-0.542127464519287,0.236722692868674,-0.22024769374882,0.194746936311078,-0.149344743456787,-0.099397048847769,-0.510404708704918,-0.0733733413867734,0.35896493968545,-0.00941570841142,-0.174694794913202,-0.488424447637741,-0.139314424891174,1.01061696243936,0.887909749393816,-0.328166781420047,0.0226148354486637,0.0149685676498818,22.82,0.0
28819,-0.876266520152057,0.98987784470514,1.10914364723713,0.431673771197819,0.0822973876824429,-0.127249997444201,0.932108540244798,-0.055072313785944,-0.917607463689668,0.278672397848863,1.80280638043342,0.810688769350838,0.226109081692088,0.447071632154489,0.67005793602885,-0.655909271168245,0.144597088990708,-0.26422460032974,0.868948470243241,0.0931716167767789,0.084749567547757,0.45043769150604,-0.039625208400358,0.277986301398638,-0.140519679792878,0.465933703875438,0.130689605215131,0.137820691609087,66.98,0.0
30101,1.45478102227733,-1.22431540955891,0.73549885009715,-1.28530232118424,-1.93873179201218,-0.827523492854821,-1.27863312118598,-0.0966485945103269,-1.45031514367323,1.45187296062898,-0.705922280594917,-1.46699234816184,-0.438746907906075,-0.282902512816988,0.942471884552424,-0.121665974280523,0.437433349960129,0.473348622566537,-0.456435005303615,-0.337100020852366,-0.0155919588847405,0.275088698245674,-0.0415935058797281,0.365872780593582,0.347477039756681,-0.0534938808143651,0.0392572391085449,0.0278197275097321,36.0,0.0
31150,-0.841730488120318,-0.247266093486741,2.13074881776916,-1.91261430285756,-0.539290995037233,0.523952900991072,-0.499880756823811,0.433434949372898,-1.05064733051347,0.109992447077184,1.45453091635433,-0.515828374372699,-0.762415192653122,-0.20643019978286,0.386098876438007,1.27795254834385,0.157441147164563,-1.07356801896058,-0.733887793130895,-0.0670010942664502,0.571139165516819,1.48856673992333,-0.234105435954729,-0.261495831002455,-0.153173033166833,-0.168502786623255,0.0185473530835628,0.0881479178184263,39.9,0.0
27674,-0.404618781616103,-0.212512403724982,1.48640575349424,-0.910685305733343,-0.654831724747958,0.0297932082240283,0.213222815125364,0.235288805359927,0.555151863361446,-0.763968585932628,0.365426668491622,0.639905238798694,-0.352264246999481,-0.304898951017516,-1.14125612911416,0.62872686851643,-0.751878773961637,0.407665871291508,0.022169821103479,0.105389928473895,0.166726877113584,0.391064024444433,0.386242623895913,0.0375217419519496,-1.34213839935687,0.644698073153727,0.137179963411832,0.227136269285693,113.41,0.0
204,-0.188423950358007,0.877601830191909,-0.734685909616468,-0.913403699923592,1.94177035140798,4.03742271321334,-1.70711836706014,-2.53764084258138,-0.590337623957453,-0.763038647678628,-0.154033225134745,0.252520188987501,-0.279930472332461,0.883568857275761,1.08394328682619,0.826626293379508,-0.724612715993116,-0.000784140938662,-0.0011081051725521,0.543408831792258,-0.824078772347852,-1.04233068562486,0.168264918412164,0.963855361351864,0.887849694712264,0.171166713998661,0.0122839662149045,0.164537714720755,1.98,0.0
25389,1.37530604424984,-0.739495030586646,0.0526022421248459,-0.74294295243037,-0.639231425709119,-0.0046233742287648,-0.684093689495607,0.0759032866434536,-0.316103913486734,0.528422795965862,-1.22040751544331,-1.36506752110507,-1.21183904371671,-0.0712130805678412,0.429581043483438,0.804520463287814,0.581069581857928,-1.69381978235314,0.77960497850144,-0.0007335556767678,-0.0578501829041083,-0.22394274018063,-0.0686687342820162,-0.792142221274696,0.459599733254327,-0.216845660675734,0.0123949269481889,0.0039183307046833,30.6,0.0
8742,-0.965493840531941,1.59642468135552,1.16362312807745,2.82754486700743,0.85779279855146,1.71596227068384,0.413453133823919,0.774375608856704,-0.837240147003342,-0.184461486875059,1.16175518297273,-2.8221177936407,1.14925070115305,2.50420268497015,1.36821988959734,-1.56188915078536,2.31893117550694,-1.67623211821313,-0.799557646153818,-0.0726257364501862,0.0823049649763816,0.394449582584914,-0.0540065463355803,-1.01378792677892,0.116550755731414,0.445096313116293,-0.0533388115812141,-0.0059431411645926,53.89,0.0
30391,1.09461952594319,0.0782701479902823,0.524284910227072,1.1542253333264,-0.396130887412255,-0.201442630688827,-0.179155995554385,0.17835470108386,-0.0183759452325188,0.220068329796149,1.42355365636707,0.185756259435015,-1.66226994774648,0.855708627737528,0.686639949418041,0.122185431999228,-0.299196881491816,0.0995584112568699,-0.614265421587743,-0.234649001051947,0.118805045441181,0.267665856905603,-0.0282089247775141,0.177403436649701,0.420105147083269,-0.325688599116168,0.0216538009673451,0.012333507919696,21.0,0.0
